fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.1206,0.0005,0.0023,0.0001,93.14,8.34,98.04,0.67,MLP,28,28,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0022,0.0,0.0021,0.0001,93.10000000000001,5.64,93.63,2.1999999999999997,GaussianNB,28,28,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.002,0.0001,0.0038,0.0002,93.10000000000001,8.33,93.38,2.23,KNeighbors,29,29,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0026,0.0,0.0019,0.0,94.1,5.5,100.0,0.0,LinearSVC,29,29,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1458,0.0011,0.0085,0.0001,93.10000000000001,8.33,100.0,0.0,RandomForest,29,29,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0307,0.0014,0.0073,0.0,92.19000000000001,5.62,99.75,0.5499999999999999,XGB,29,29,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1212,0.0006,0.0023,0.0,94.1,8.89,99.02,0.5499999999999999,MLP,29,29,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0022,0.0,0.0021,0.0001,93.10000000000001,5.64,93.87,1.9300000000000002,GaussianNB,29,29,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.002,0.0001,0.0039,0.0002,92.14,7.580000000000001,93.38,2.23,KNeighbors,30,30,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0026,0.0001,0.0019,0.0,94.1,8.23,100.0,0.0,LinearSVC,30,30,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.145,0.0008,0.0084,0.0001,92.10000000000001,8.34,100.0,0.0,RandomForest,30,30,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0313,0.0015,0.0075,0.0,90.24,7.8,100.0,0.0,XGB,30,30,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1223,0.0003,0.0023,0.0001,93.14,8.34,99.02,0.5499999999999999,MLP,30,30,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0022,0.0,0.002,0.0001,92.10000000000001,7.55,93.38,2.23,GaussianNB,30,30,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.002,0.0001,0.0039,0.0,93.10000000000001,8.33,93.38,2.23,KNeighbors,31,31,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0026,0.0,0.002,0.0001,94.1,8.23,100.0,0.0,LinearSVC,31,31,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1456,0.0009,0.0085,0.0001,91.10000000000001,7.3999999999999995,100.0,0.0,RandomForest,31,31,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0319,0.0014,0.0077,0.0001,90.24,7.8,100.0,0.0,XGB,31,31,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1232,0.0004,0.0023,0.0001,92.14,7.580000000000001,100.0,0.0,MLP,31,31,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0022,0.0001,0.0021,0.0,92.14,6.529999999999999,93.38,2.56,GaussianNB,31,31,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.002,0.0,0.0039,0.0001,93.10000000000001,8.33,93.38,1.8599999999999999,KNeighbors,32,32,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0025,0.0,0.002,0.0,90.24,7.8,100.0,0.0,LinearSVC,32,32,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1456,0.0006,0.0085,0.0,92.10000000000001,8.34,100.0,0.0,RandomForest,32,32,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0324,0.0014,0.008,0.0002,90.24,7.8,99.75,0.5499999999999999,XGB,32,32,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1223,0.0003,0.0023,0.0001,93.14,8.34,100.0,0.0,MLP,32,32,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0022,0.0,0.0021,0.0,91.14,8.09,93.13,2.55,GaussianNB,32,32,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.002,0.0001,0.0039,0.0001,92.14,7.580000000000001,94.12,1.6,KNeighbors,33,33,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0026,0.0,0.002,0.0,90.24,7.8,100.0,0.0,LinearSVC,33,33,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1448,0.001,0.0085,0.0,92.10000000000001,7.55,100.0,0.0,RandomForest,33,33,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0329,0.0014,0.0082,0.0002,90.24,7.8,99.75,0.5499999999999999,XGB,33,33,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1233,0.0004,0.0023,0.0,93.14,8.34,99.02,0.5499999999999999,MLP,33,33,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0021,0.0,91.14,8.09,92.89,2.6599999999999997,GaussianNB,33,33,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.002,0.0001,0.0039,0.0001,92.14,7.580000000000001,93.87,1.73,KNeighbors,34,34,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0026,0.0001,0.002,0.0001,91.19,7.39,100.0,0.0,LinearSVC,34,34,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1456,0.0009,0.0085,0.0001,93.10000000000001,8.33,100.0,0.0,RandomForest,34,34,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0335,0.0014,0.0083,0.0002,90.24,7.8,100.0,0.0,XGB,34,34,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1241,0.0003,0.0023,0.0001,93.14,8.34,100.0,0.0,MLP,34,34,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0022,0.0,0.0021,0.0,91.14,8.09,92.65,2.87,GaussianNB,34,34,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.002,0.0001,0.0039,0.0002,92.14,7.580000000000001,93.87,1.73,KNeighbors,35,35,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0026,0.0001,0.002,0.0,91.19,7.39,100.0,0.0,LinearSVC,35,35,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1448,0.0003,0.0085,0.0,93.10000000000001,8.33,100.0,0.0,RandomForest,35,35,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0334,0.001,0.0084,0.0001,88.24,5.66,100.0,0.0,XGB,35,35,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1244,0.0001,0.0024,0.0001,92.14,7.580000000000001,99.76,0.5499999999999999,MLP,35,35,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0022,0.0001,0.0021,0.0,91.14,8.09,91.91,3.08,GaussianNB,35,35,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.0039,0.0001,93.10000000000001,8.33,93.62,2.37,KNeighbors,36,36,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0027,0.0001,0.002,0.0001,90.24,7.8,100.0,0.0,LinearSVC,36,36,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1467,0.001,0.0085,0.0001,92.10000000000001,7.55,100.0,0.0,RandomForest,36,36,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.034,0.0009,0.0086,0.0002,90.24,7.8,100.0,0.0,XGB,36,36,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1254,0.0002,0.0023,0.0,93.14,8.34,99.02,0.5499999999999999,MLP,36,36,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0021,0.0,91.14,8.09,91.91,3.08,GaussianNB,36,36,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.0039,0.0001,92.10000000000001,7.55,93.62,2.37,KNeighbors,37,37,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0027,0.0,0.002,0.0,89.29,8.73,100.0,0.0,LinearSVC,37,37,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1469,0.0008,0.0085,0.0001,92.10000000000001,7.55,100.0,0.0,RandomForest,37,37,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0345,0.0008,0.0087,0.0001,90.24,7.8,100.0,0.0,XGB,37,37,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1256,0.0005,0.0024,0.0001,93.14,8.34,99.02,0.5499999999999999,MLP,37,37,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0001,0.0022,0.0,91.14,8.09,91.17,2.03,GaussianNB,37,37,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.0039,0.0001,91.14,8.09,92.89,1.6,KNeighbors,38,38,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0027,0.0001,0.002,0.0,88.29,6.5600000000000005,100.0,0.0,LinearSVC,38,38,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1464,0.0011,0.0085,0.0001,92.10000000000001,7.55,100.0,0.0,RandomForest,38,38,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0352,0.0008,0.0089,0.0001,90.19,6.99,100.0,0.0,XGB,38,38,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1258,0.0006,0.0023,0.0001,92.14,7.580000000000001,100.0,0.0,MLP,38,38,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0021,0.0001,91.14,8.09,91.42,2.3,GaussianNB,38,38,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.0039,0.0001,91.14,8.09,92.89,1.6,KNeighbors,39,39,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0028,0.0001,0.002,0.0,86.33,6.279999999999999,100.0,0.0,LinearSVC,39,39,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1464,0.0007,0.0085,0.0001,92.10000000000001,7.55,100.0,0.0,RandomForest,39,39,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0357,0.0011,0.0091,0.0002,90.19,6.99,100.0,0.0,XGB,39,39,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1267,0.0006,0.0025,0.0,92.14,7.580000000000001,100.0,0.0,MLP,39,39,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0022,0.0,91.14,8.09,91.42,2.3,GaussianNB,39,39,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.004,0.0001,91.14,8.09,93.13,2.06,KNeighbors,40,40,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0028,0.0001,0.002,0.0,89.24,6.4399999999999995,100.0,0.0,LinearSVC,40,40,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1464,0.0008,0.0085,0.0001,93.10000000000001,8.33,100.0,0.0,RandomForest,40,40,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0369,0.0018,0.0092,0.0001,90.19,6.99,100.0,0.0,XGB,40,40,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1259,0.0004,0.0024,0.0001,93.10000000000001,8.33,100.0,0.0,MLP,40,40,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0021,0.0,91.14,8.09,91.42,2.3,GaussianNB,40,40,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.002,0.0001,0.0039,0.0002,92.10000000000001,7.55,93.13,2.06,KNeighbors,41,41,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0028,0.0001,0.002,0.0,88.24,5.66,100.0,0.0,LinearSVC,41,41,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1462,0.0014,0.0085,0.0,93.10000000000001,8.33,100.0,0.0,RandomForest,41,41,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0368,0.0008,0.0094,0.0001,89.24,6.4399999999999995,100.0,0.0,XGB,41,41,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1269,0.0016,0.0025,0.0001,92.14,7.580000000000001,100.0,0.0,MLP,41,41,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0022,0.0,91.14,8.09,91.91,2.96,GaussianNB,41,41,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.0039,0.0001,92.10000000000001,7.55,93.38,2.55,KNeighbors,42,42,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0029,0.0001,0.002,0.0,90.19,6.99,100.0,0.0,LinearSVC,42,42,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.147,0.0012,0.0086,0.0001,91.10000000000001,7.3999999999999995,100.0,0.0,RandomForest,42,42,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0374,0.0011,0.0097,0.0002,89.24,6.4399999999999995,100.0,0.0,XGB,42,42,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1263,0.0013,0.0024,0.0001,92.14,7.580000000000001,100.0,0.0,MLP,42,42,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0022,0.0,91.14,8.09,92.16,3.3099999999999996,GaussianNB,42,42,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.004,0.0001,91.14,8.09,93.14,1.39,KNeighbors,43,43,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.003,0.0002,0.002,0.0,89.19,6.47,100.0,0.0,LinearSVC,43,43,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1466,0.0006,0.0086,0.0001,92.10000000000001,7.55,100.0,0.0,RandomForest,43,43,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0379,0.0009,0.0097,0.0,89.24,6.4399999999999995,100.0,0.0,XGB,43,43,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1256,0.0053,0.0024,0.0001,93.14,8.34,100.0,0.0,MLP,43,43,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0001,0.0022,0.0001,91.14,8.09,91.91,2.96,GaussianNB,43,43,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.004,0.0001,92.10000000000001,7.55,93.13,2.06,KNeighbors,44,44,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0029,0.0001,0.0021,0.0001,88.24,7.3999999999999995,100.0,0.0,LinearSVC,44,44,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1469,0.0012,0.0086,0.0001,91.10000000000001,7.3999999999999995,100.0,0.0,RandomForest,44,44,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0384,0.0009,0.0099,0.0,89.24,6.4399999999999995,100.0,0.0,XGB,44,44,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1287,0.0005,0.0024,0.0001,92.14,7.580000000000001,100.0,0.0,MLP,44,44,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0022,0.0,91.14,8.09,92.16,3.3099999999999996,GaussianNB,44,44,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.004,0.0001,91.14,8.09,92.89,1.6,KNeighbors,45,45,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.003,0.0002,0.0021,0.0001,90.24,9.139999999999999,100.0,0.0,LinearSVC,45,45,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1468,0.0005,0.0085,0.0001,92.10000000000001,7.55,100.0,0.0,RandomForest,45,45,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.039,0.0011,0.0101,0.0,90.24,7.8,100.0,0.0,XGB,45,45,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1254,0.0072,0.0024,0.0001,91.14,6.54,100.0,0.0,MLP,45,45,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0022,0.0,91.14,8.09,91.91,2.96,GaussianNB,45,45,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0,0.004,0.0001,91.14,8.09,92.65,1.73,KNeighbors,46,46,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.003,0.0001,0.002,0.0,89.24,8.01,100.0,0.0,LinearSVC,46,46,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1465,0.0006,0.0086,0.0,92.10000000000001,7.55,100.0,0.0,RandomForest,46,46,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0395,0.0011,0.0102,0.0,90.24,7.8,100.0,0.0,XGB,46,46,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1277,0.0027,0.0024,0.0001,92.14,7.580000000000001,100.0,0.0,MLP,46,46,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0022,0.0,91.14,8.09,91.91,2.96,GaussianNB,46,46,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.004,0.0001,91.14,8.09,93.38,1.87,KNeighbors,47,47,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0029,0.0001,0.002,0.0,89.19,6.47,100.0,0.0,LinearSVC,47,47,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1467,0.001,0.0085,0.0001,91.10000000000001,7.3999999999999995,100.0,0.0,RandomForest,47,47,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.04,0.001,0.0104,0.0,90.24,7.8,100.0,0.0,XGB,47,47,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1295,0.0007,0.0022,0.0001,93.10000000000001,8.33,100.0,0.0,MLP,47,47,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0022,0.0,0.0021,0.0,91.14,8.09,91.91,2.96,GaussianNB,47,47,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.0039,0.0001,91.14,8.09,93.38,1.87,KNeighbors,48,48,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0031,0.0001,0.002,0.0001,91.14,8.83,100.0,0.0,LinearSVC,48,48,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1464,0.0009,0.0084,0.0001,92.10000000000001,7.55,100.0,0.0,RandomForest,48,48,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0407,0.0011,0.0105,0.0001,90.24,7.8,100.0,0.0,XGB,48,48,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1273,0.0049,0.0023,0.0001,92.10000000000001,7.55,100.0,0.0,MLP,48,48,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0021,0.0001,91.14,8.09,92.16,2.83,GaussianNB,48,48,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.0039,0.0001,91.14,8.09,93.38,1.87,KNeighbors,49,49,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0031,0.0001,0.0019,0.0,92.14,8.95,100.0,0.0,LinearSVC,49,49,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1474,0.0011,0.0084,0.0,92.10000000000001,7.55,100.0,0.0,RandomForest,49,49,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.041,0.001,0.0108,0.0002,91.24,6.34,100.0,0.0,XGB,49,49,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1272,0.0078,0.0023,0.0001,94.1,8.89,100.0,0.0,MLP,49,49,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0022,0.0,91.14,8.09,91.91,2.96,GaussianNB,49,49,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.0039,0.0002,91.14,8.09,93.13,2.06,KNeighbors,50,50,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.003,0.0002,0.0019,0.0,91.19,8.12,100.0,0.0,LinearSVC,50,50,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1476,0.0008,0.0084,0.0001,92.10000000000001,7.55,100.0,0.0,RandomForest,50,50,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0415,0.001,0.011,0.0002,91.24,6.34,100.0,0.0,XGB,50,50,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1177,0.0109,0.0023,0.0,94.1,8.89,100.0,0.0,MLP,50,50,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0021,0.0001,91.14,8.09,91.67,2.6599999999999997,GaussianNB,50,50,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.004,0.0001,91.14,8.09,93.13,2.06,KNeighbors,51,51,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0031,0.0001,0.0019,0.0,93.14,9.6,100.0,0.0,LinearSVC,51,51,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1477,0.001,0.0085,0.0001,93.10000000000001,8.33,100.0,0.0,RandomForest,51,51,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.042,0.001,0.011,0.0,91.24,6.34,100.0,0.0,XGB,51,51,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1312,0.0005,0.0022,0.0,92.10000000000001,7.55,100.0,0.0,MLP,51,51,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0021,0.0,91.14,8.09,91.67,2.6599999999999997,GaussianNB,51,51,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.0039,0.0001,91.14,8.09,93.13,2.06,KNeighbors,52,52,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0032,0.0002,0.002,0.0,93.14,9.6,100.0,0.0,LinearSVC,52,52,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1483,0.0015,0.0084,0.0001,92.10000000000001,7.55,100.0,0.0,RandomForest,52,52,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0426,0.0011,0.0112,0.0,91.24,6.34,100.0,0.0,XGB,52,52,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1284,0.0068,0.0022,0.0,93.10000000000001,8.33,100.0,0.0,MLP,52,52,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0021,0.0,91.14,8.09,91.67,2.6599999999999997,GaussianNB,52,52,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.0039,0.0,91.14,8.09,93.13,2.06,KNeighbors,53,53,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0032,0.0003,0.0021,0.0,92.19000000000001,10.7,100.0,0.0,LinearSVC,53,53,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1473,0.0012,0.0085,0.0001,92.10000000000001,7.55,100.0,0.0,RandomForest,53,53,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0433,0.001,0.0114,0.0001,91.24,6.34,100.0,0.0,XGB,53,53,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1323,0.0004,0.0023,0.0,92.10000000000001,7.55,100.0,0.0,MLP,53,53,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0001,0.0021,0.0001,91.14,8.09,91.67,2.6599999999999997,GaussianNB,53,53,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.0039,0.0001,91.14,8.09,93.13,2.06,KNeighbors,54,54,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0031,0.0002,0.002,0.0,92.19000000000001,10.7,100.0,0.0,LinearSVC,54,54,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1478,0.0011,0.0085,0.0001,93.10000000000001,8.33,100.0,0.0,RandomForest,54,54,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0437,0.001,0.0115,0.0001,91.24,6.34,100.0,0.0,XGB,54,54,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1328,0.0006,0.0023,0.0001,93.10000000000001,8.33,100.0,0.0,MLP,54,54,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0022,0.0,91.14,8.09,91.42,2.46,GaussianNB,54,54,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.004,0.0001,92.10000000000001,7.55,93.13,2.06,KNeighbors,55,55,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0033,0.0003,0.0021,0.0,92.19000000000001,8.97,100.0,0.0,LinearSVC,55,55,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1486,0.0009,0.0085,0.0001,92.10000000000001,7.55,100.0,0.0,RandomForest,55,55,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0441,0.0009,0.0118,0.0001,92.19000000000001,6.550000000000001,100.0,0.0,XGB,55,55,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.1279,0.0099,0.0023,0.0001,93.05,7.6,100.0,0.0,MLP,55,55,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0023,0.0,0.0021,0.0,91.14,8.09,91.42,2.46,GaussianNB,55,55,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0021,0.0001,0.0039,0.0001,92.10000000000001,7.55,93.13,2.06,KNeighbors,56,56,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
0.0034,0.0004,0.0021,0.0,92.14,7.580000000000001,100.0,0.0,LinearSVC,56,56,KBest,Fvalue,0:03:16.340593,0:03:17.445071,Prostate_GE
